"arc_length"	"Cspd","Density","P","eint","u"
0.964	1.46016	0.229829	0.294006	1.91886	0.84101
0.965	1.4601	0.229797	0.29394	1.9187	0.841207
0.966	1.46004	0.229765	0.293874	1.91853	0.841404
0.967	1.45999	0.229748	0.293835	1.91842	0.84152
0.968	1.45995	0.229731	0.293796	1.9183	0.841636
0.969	1.45995	0.229748	0.293821	1.91832	0.841561
0.97	1.45996	0.229766	0.293846	1.91834	0.841486
0.971	1.46006	0.229817	0.293951	1.9186	0.841173
0.972	1.46017	0.229873	0.294067	1.91889	0.840825
0.973	1.46019	0.229871	0.294075	1.91895	0.840804
0.974	1.46022	0.229869	0.294082	1.91902	0.840782
0.975	1.4602	0.229836	0.294031	1.91896	0.840935
0.976	1.46018	0.229802	0.29398	1.91891	0.841087
0.977	1.46016	0.229763	0.293921	1.91885	0.841263
0.978	1.46013	0.229724	0.293862	1.91879	0.841438
0.979	1.46015	0.229707	0.293846	1.91884	0.841485
0.98	1.46017	0.229689	0.293831	1.91888	0.841532
0.981	1.46023	0.229709	0.293882	1.91905	0.841382
0.982	1.46016	0.22964	0.293765	1.91886	0.841711
0.983	1.46018	0.229656	0.293793	1.91891	0.841634
0.984	1.4602	0.229671	0.29382	1.91897	0.841557
0.985	1.46026	0.229729	0.293919	1.91912	0.841278
0.986	1.46032	0.229788	0.294018	1.91928	0.840998
0.987	1.46037	0.22985	0.294116	1.9194	0.840722
0.988	1.46041	0.229912	0.294215	1.91952	0.840446
0.989	1.46039	0.229939	0.294241	1.91948	0.840377
0.99	1.46038	0.229965	0.294267	1.91943	0.840308
0.991	1.46041	0.229868	0.294159	1.91953	0.841423
0.992	1.46008	0.229877	0.294036	1.91865	0.840038
0.993	1.46028	0.229934	0.294187	1.91916	0.839664
0.994	1.46047	0.229991	0.294338	1.91967	0.839291
0.995	1.46071	0.230018	0.294469	1.9203	0.839467
0.996	1.46095	0.230045	0.2946	1.92093	0.839643
0.997	1.46075	0.229966	0.294417	1.9204	0.839906
0.998	1.46054	0.229886	0.294234	1.91987	0.840169
0.999	1.45941	0.229622	0.293443	1.9169	0.840056
1	1.45828	0.229359	0.292652	1.91394	0.839944
